# normalisB: 0.894
# normalisLambda: 2750
# alpha: 1.4627460414595448
# bestAmplitude: 0.38715944497523025
# bestSigma: 19.969174453821847
# bestx0: 2803.7622962311675
# maxAmplitude: 0.3999961006444704
# maxSigma: 19.99997739942267
# bestx0: 2803.7622962311675
# minAmplitude: 0.19294170643501568
# minSigma: 17.639417991858277
# bestx0: 2803.7622962311675
# Wavelength(A) Flux_density(10^{-16} erg/s^{-1}/cm^{-2}/A^{-1})
2170.3862000 1.263867e+00
2170.8855000 1.263442e+00
2171.3861000 1.263016e+00
2171.8856000 1.262591e+00
2172.3864000 1.262165e+00
2172.8862000 1.261741e+00
2173.3861000 1.261316e+00
2173.8872000 1.260891e+00
2174.3873000 1.260467e+00
2174.8887000 1.260042e+00
2175.3891000 1.259618e+00
2175.8907000 1.259193e+00
2176.3913000 1.258770e+00
2176.8920000 1.258346e+00
2177.3939000 1.257922e+00
2177.8948000 1.257499e+00
2178.3971000 1.257075e+00
2178.8982000 1.256652e+00
2179.4006000 1.256228e+00
2179.9020000 1.255805e+00
2180.4035000 1.255383e+00
2180.9063000 1.254960e+00
2181.4080000 1.254537e+00
2181.9110000 1.254114e+00
2182.4130000 1.253692e+00
2182.9162000 1.253270e+00
2183.4184000 1.252848e+00
2183.9207000 1.252427e+00
2184.4243000 1.252004e+00
2184.9268000 1.251583e+00
2185.4307000 1.251161e+00
2185.9334000 1.250740e+00
2186.4375000 1.250318e+00
2186.9405000 1.249898e+00
2187.4436000 1.249477e+00
2187.9480000 1.249056e+00
2188.4514000 1.248636e+00
2188.9560000 1.248215e+00
2189.4596000 1.247795e+00
2189.9645000 1.247374e+00
2190.4683000 1.246954e+00
2190.9722000 1.246535e+00
2191.4774000 1.246115e+00
2191.9816000 1.245695e+00
2192.4870000 1.245275e+00
2192.9914000 1.244856e+00
2193.4971000 1.244437e+00
2194.0017000 1.244018e+00
2194.5076000 1.243599e+00
2195.0125000 1.243180e+00
2195.5174000 1.242762e+00
2196.0237000 1.242343e+00
2196.5289000 1.241925e+00
2197.0354000 1.241506e+00
2197.5409000 1.241088e+00
2198.0476000 1.240670e+00
2198.5533000 1.240253e+00
2199.0590000 1.239835e+00
2199.5661000 1.239417e+00
2200.0721000 1.239000e+00
2200.5795000 1.238583e+00
2201.0857000 1.238166e+00
2201.5933000 1.237748e+00
2202.0998000 1.237332e+00
2202.6063000 1.236916e+00
2203.1143000 1.236499e+00
2203.6211000 1.236083e+00
2204.1292000 1.235666e+00
2204.6363000 1.235250e+00
2205.1447000 1.234834e+00
2205.6520000 1.234418e+00
2206.1594000 1.234003e+00
2206.6681000 1.233587e+00
2207.1757000 1.233172e+00
2207.6847000 1.232756e+00
2208.1926000 1.232341e+00
2208.7018000 1.231926e+00
2209.2099000 1.231511e+00
2209.7181000 1.231097e+00
2210.2277000 1.230682e+00
2210.7361000 1.230268e+00
2211.2459000 1.229853e+00
2211.7546000 1.229439e+00
2212.2647000 1.229025e+00
2212.7736000 1.228611e+00
2213.2826000 1.228198e+00
2213.7930000 1.227784e+00
2214.3023000 1.227371e+00
2214.8129000 1.226957e+00
2215.3224000 1.226544e+00
2215.8333000 1.226130e+00
2216.3430000 1.225718e+00
2216.8529000 1.225306e+00
2217.3641000 1.224892e+00
2217.8742000 1.224480e+00
2218.3856000 1.224068e+00
2218.8960000 1.223656e+00
2219.4076000 1.223243e+00
2219.9182000 1.222832e+00
2220.4289000 1.222420e+00
2220.9409000 1.222008e+00
2221.4518000 1.221597e+00
2221.9641000 1.221185e+00
2222.4753000 1.220774e+00
2222.9878000 1.220362e+00
2223.4992000 1.219952e+00
2224.0107000 1.219542e+00
2224.5235000 1.219130e+00
2225.0353000 1.218720e+00
2225.5484000 1.218309e+00
2226.0603000 1.217899e+00
2226.5737000 1.217489e+00
2227.0859000 1.217079e+00
2227.5982000 1.216670e+00
2228.1119000 1.216259e+00
2228.6245000 1.215850e+00
2229.1384000 1.215440e+00
2229.6512000 1.215031e+00
2230.1654000 1.214622e+00
2230.6784000 1.214213e+00
2231.1916000 1.213805e+00
2231.7061000 1.213395e+00
2232.2195000 1.212987e+00
2232.7342000 1.212578e+00
2233.2479000 1.212170e+00
2233.7628000 1.211761e+00
2234.2767000 1.211354e+00
2234.7919000 1.210945e+00
2235.3060000 1.210538e+00
2235.8203000 1.210131e+00
2236.3359000 1.209723e+00
2236.8503000 1.209316e+00
2237.3661000 1.208908e+00
2237.8808000 1.208501e+00
2238.3969000 1.208094e+00
2238.9118000 1.207687e+00
2239.4269000 1.207281e+00
2239.9433000 1.206874e+00
2240.4586000 1.206468e+00
2240.9752000 1.206061e+00
2241.4908000 1.205655e+00
2242.0076000 1.205249e+00
2242.5234000 1.204843e+00
2243.0393000 1.204438e+00
2243.5566000 1.204032e+00
2244.0727000 1.203627e+00
2244.5902000 1.203221e+00
2245.1065000 1.202816e+00
2245.6242000 1.202410e+00
2246.1408000 1.202006e+00
2246.6576000 1.201602e+00
2247.1756000 1.201196e+00
2247.6926000 1.200792e+00
2248.2109000 1.200387e+00
2248.7281000 1.199984e+00
2249.2467000 1.199579e+00
2249.7641000 1.199175e+00
2250.2817000 1.198772e+00
2250.8006000 1.198368e+00
2251.3184000 1.197965e+00
2251.8375000 1.197561e+00
2252.3555000 1.197158e+00
2252.8749000 1.196754e+00
2253.3932000 1.196351e+00
2253.9116000 1.195949e+00
2254.4313000 1.195546e+00
2254.9500000 1.195143e+00
2255.4699000 1.194741e+00
2255.9888000 1.194339e+00
2256.5090000 1.193936e+00
2257.0281000 1.193534e+00
2257.5474000 1.193133e+00
2258.0680000 1.192730e+00
2258.5874000 1.192329e+00
2259.1083000 1.191927e+00
2259.6280000 1.191526e+00
2260.1490000 1.191124e+00
2260.6690000 1.190724e+00
2261.1890000 1.190323e+00
2261.7105000 1.189922e+00
2262.2308000 1.189521e+00
2262.7524000 1.189120e+00
2263.2730000 1.188720e+00
2263.7949000 1.188319e+00
2264.3157000 1.187920e+00
2264.8366000 1.187520e+00
2265.3588000 1.187120e+00
2265.8800000 1.186720e+00
2266.4025000 1.186320e+00
2266.9239000 1.185921e+00
2267.4466000 1.185521e+00
2267.9682000 1.185122e+00
2268.4900000 1.184723e+00
2269.0131000 1.184324e+00
2269.5351000 1.183926e+00
2270.0584000 1.183526e+00
2270.5806000 1.183128e+00
2271.1042000 1.182729e+00
2271.6267000 1.182331e+00
2272.1493000 1.181934e+00
2272.6732000 1.181535e+00
2273.1961000 1.181138e+00
2273.7202000 1.180739e+00
2274.2433000 1.180342e+00
2274.7678000 1.179944e+00
2275.2911000 1.179547e+00
2275.8157000 1.179149e+00
2276.3393000 1.178753e+00
2276.8630000 1.178356e+00
2277.3880000 1.177959e+00
2277.9119000 1.177562e+00
2278.4372000 1.177165e+00
2278.9613000 1.176769e+00
2279.4869000 1.176373e+00
2280.0113000 1.175977e+00
2280.5358000 1.175581e+00
2281.0617000 1.175185e+00
2281.5864000 1.174789e+00
2282.1125000 1.174393e+00
2282.6375000 1.173998e+00
2283.1639000 1.173602e+00
2283.6891000 1.173208e+00
2284.2145000 1.172813e+00
2284.7412000 1.172417e+00
2285.2668000 1.172023e+00
2285.7938000 1.171628e+00
2286.3197000 1.171234e+00
2286.8469000 1.170839e+00
2287.3730000 1.170445e+00
2287.8992000 1.170051e+00
2288.4268000 1.169656e+00
2288.9532000 1.169263e+00
2289.4810000 1.168869e+00
2290.0077000 1.168476e+00
2290.5358000 1.168081e+00
2291.0627000 1.167689e+00
2291.5898000 1.167296e+00
2292.1182000 1.166902e+00
2292.6455000 1.166510e+00
2293.1742000 1.166116e+00
2293.7017000 1.165724e+00
2294.2307000 1.165331e+00
2294.7585000 1.164939e+00
2295.2864000 1.164547e+00
2295.8156000 1.164154e+00
2296.3438000 1.163763e+00
2296.8733000 1.163370e+00
2297.4017000 1.162979e+00
2297.9315000 1.162587e+00
2298.4601000 1.162195e+00
2298.9889000 1.161804e+00
2299.5190000 1.161413e+00
2300.0480000 1.161022e+00
2300.5784000 1.160631e+00
2301.1077000 1.160240e+00
2301.6383000 1.159849e+00
2302.1678000 1.159459e+00
2302.6974000 1.159069e+00
2303.2284000 1.158678e+00
2303.7582000 1.158288e+00
2304.2895000 1.157897e+00
2304.8196000 1.157508e+00
2305.3511000 1.157117e+00
2305.8814000 1.156728e+00
2306.4119000 1.156339e+00
2306.9437000 1.155949e+00
2307.4744000 1.155560e+00
2308.0065000 1.155171e+00
2308.5375000 1.154782e+00
2309.0698000 1.154393e+00
2309.6010000 1.154004e+00
2310.1324000 1.153616e+00
2310.6651000 1.153227e+00
2311.1966000 1.152839e+00
2311.7296000 1.152450e+00
2312.2614000 1.152063e+00
2312.7946000 1.151674e+00
2313.3267000 1.151287e+00
2313.8601000 1.150899e+00
2314.3924000 1.150511e+00
2314.9248000 1.150124e+00
2315.4586000 1.149737e+00
2315.9913000 1.149350e+00
2316.5254000 1.148962e+00
2317.0583000 1.148576e+00
2317.5926000 1.148188e+00
2318.1258000 1.147802e+00
2318.6590000 1.147416e+00
2319.1937000 1.147029e+00
2319.7272000 1.146643e+00
2320.2622000 1.146256e+00
2320.7959000 1.145871e+00
2321.3311000 1.145484e+00
2321.8651000 1.145099e+00
2322.3993000 1.144714e+00
2322.9348000 1.144328e+00
2323.4692000 1.143943e+00
2324.0050000 1.143557e+00
2324.5396000 1.143172e+00
2325.0757000 1.142787e+00
2325.6105000 1.142403e+00
2326.1455000 1.142018e+00
2326.6819000 1.141633e+00
2327.2172000 1.141249e+00
2327.7538000 1.140864e+00
2328.2893000 1.140480e+00
2328.8262000 1.140096e+00
2329.3620000 1.139712e+00
2329.8979000 1.139329e+00
2330.4351000 1.138945e+00
2330.9712000 1.138562e+00
2331.5088000 1.138178e+00
2332.0451000 1.137795e+00
2332.5829000 1.137411e+00
2333.1195000 1.137028e+00
2333.6562000 1.136646e+00
2334.1944000 1.136263e+00
2334.7313000 1.135880e+00
2335.2697000 1.135497e+00
2335.8069000 1.135115e+00
2336.3456000 1.134733e+00
2336.8830000 1.134351e+00
2337.4206000 1.133969e+00
2337.9596000 1.133587e+00
2338.4975000 1.133205e+00
2339.0367000 1.132823e+00
2339.5748000 1.132442e+00
2340.1143000 1.132060e+00
2340.6527000 1.131680e+00
2341.1911000 1.131299e+00
2341.7310000 1.130917e+00
2342.2697000 1.130537e+00
2342.8098000 1.130156e+00
2343.3488000 1.129776e+00
2343.8892000 1.129395e+00
2344.4284000 1.129015e+00
2344.9677000 1.128635e+00
2345.5085000 1.128254e+00
2346.0480000 1.127875e+00
2346.5890000 1.127494e+00
2347.1289000 1.127115e+00
2347.6701000 1.126735e+00
2348.2102000 1.126356e+00
2348.7504000 1.125977e+00
2349.2920000 1.125597e+00
2349.8325000 1.125219e+00
2350.3743000 1.124839e+00
2350.9150000 1.124461e+00
2351.4571000 1.124082e+00
2351.9981000 1.123703e+00
2352.5392000 1.123325e+00
2353.0817000 1.122947e+00
2353.6230000 1.122569e+00
2354.1657000 1.122190e+00
2354.7073000 1.121813e+00
2355.2503000 1.121435e+00
2355.7921000 1.121057e+00
2356.3353000 1.120679e+00
2356.8774000 1.120302e+00
2357.4196000 1.119925e+00
2357.9632000 1.119548e+00
2358.5057000 1.119171e+00
2359.0495000 1.118794e+00
2359.5922000 1.118417e+00
2360.1364000 1.118040e+00
2360.6793000 1.117664e+00
2361.2224000 1.117288e+00
2361.7669000 1.116911e+00
2362.3102000 1.116536e+00
2362.8549000 1.116159e+00
2363.3985000 1.115784e+00
2363.9435000 1.115407e+00
2364.4873000 1.115032e+00
2365.0313000 1.114657e+00
2365.5766000 1.114281e+00
2366.1208000 1.113906e+00
2366.6665000 1.113531e+00
2367.2109000 1.113156e+00
2367.7568000 1.112781e+00
2368.3015000 1.112406e+00
2368.8463000 1.112032e+00
2369.3926000 1.111657e+00
2369.9376000 1.111283e+00
2370.4841000 1.110908e+00
2371.0295000 1.110535e+00
2371.5762000 1.110160e+00
2372.1218000 1.109787e+00
2372.6675000 1.109413e+00
2373.2146000 1.109039e+00
2373.7606000 1.108666e+00
2374.3080000 1.108292e+00
2374.8542000 1.107920e+00
2375.4018000 1.107546e+00
2375.9483000 1.107173e+00
2376.4949000 1.106801e+00
2377.0429000 1.106428e+00
2377.5897000 1.106055e+00
2378.1380000 1.105682e+00
2378.6851000 1.105310e+00
2379.2336000 1.104938e+00
2379.7809000 1.104566e+00
2380.3284000 1.104194e+00
2380.8773000 1.103822e+00
2381.4250000 1.103451e+00
2381.9741000 1.103079e+00
2382.5221000 1.102708e+00
2383.0715000 1.102336e+00
2383.6197000 1.101965e+00
2384.1681000 1.101594e+00
2384.7179000 1.101223e+00
2385.2665000 1.100852e+00
2385.8165000 1.100481e+00
2386.3654000 1.100111e+00
2386.9157000 1.099740e+00
2387.4648000 1.099370e+00
2388.0140000 1.099000e+00
2388.5647000 1.098630e+00
2389.1142000 1.098260e+00
2389.6651000 1.097890e+00
2390.2148000 1.097520e+00
2390.7660000 1.097150e+00
2391.3160000 1.096781e+00
2391.8661000 1.096412e+00
2392.4177000 1.096042e+00
2392.9680000 1.095674e+00
2393.5199000 1.095304e+00
2394.0705000 1.094936e+00
2394.6225000 1.094567e+00
2395.1734000 1.094198e+00
2395.7244000 1.093830e+00
2396.2769000 1.093461e+00
2396.8281000 1.093094e+00
2397.3808000 1.092725e+00
2397.9324000 1.092357e+00
2398.4853000 1.091989e+00
2399.0371000 1.091622e+00
2399.5903000 1.091253e+00
2400.1423000 1.090886e+00
2400.6945000 1.090519e+00
2401.2481000 1.090152e+00
2401.8005000 1.089785e+00
2402.3543000 1.089417e+00
2402.9070000 1.089051e+00
2403.4611000 1.088684e+00
2404.0140000 1.088317e+00
2404.5670000 1.087951e+00
2405.1215000 1.087584e+00
2405.6748000 1.087219e+00
2406.2296000 1.086852e+00
2406.7831000 1.086486e+00
2407.3381000 1.086120e+00
2407.8919000 1.085755e+00
2408.4459000 1.085389e+00
2409.0012000 1.085023e+00
2409.5554000 1.084658e+00
2410.1111000 1.084293e+00
2410.6655000 1.083928e+00
2411.2214000 1.083562e+00
2411.7761000 1.083198e+00
2412.3309000 1.082833e+00
2412.8872000 1.082468e+00
2413.4423000 1.082104e+00
2413.9988000 1.081739e+00
2414.5542000 1.081375e+00
2415.1109000 1.081011e+00
2415.6665000 1.080647e+00
2416.2223000 1.080283e+00
2416.7794000 1.079919e+00
2417.3354000 1.079556e+00
2417.8928000 1.079192e+00
2418.4491000 1.078829e+00
2419.0068000 1.078465e+00
2419.5633000 1.078102e+00
2420.1199000 1.077739e+00
2420.6779000 1.077376e+00
2421.2348000 1.077014e+00
2421.7931000 1.076651e+00
2422.3503000 1.076288e+00
2422.9089000 1.075925e+00
2423.4663000 1.075563e+00
2424.0238000 1.075202e+00
2424.5827000 1.074839e+00
2425.1405000 1.074477e+00
2425.6997000 1.074115e+00
2426.2578000 1.073754e+00
2426.8173000 1.073392e+00
2427.3756000 1.073031e+00
2427.9340000 1.072670e+00
2428.4938000 1.072308e+00
2429.0525000 1.071947e+00
2429.6126000 1.071586e+00
2430.1716000 1.071225e+00
2430.7320000 1.070864e+00
2431.2912000 1.070504e+00
2431.8505000 1.070144e+00
2432.4113000 1.069783e+00
2432.9708000 1.069423e+00
2433.5319000 1.069062e+00
2434.0917000 1.068703e+00
2434.6530000 1.068342e+00
2435.2131000 1.067983e+00
2435.7733000 1.067624e+00
2436.3350000 1.067263e+00
2436.8955000 1.066904e+00
2437.4574000 1.066545e+00
2438.0181000 1.066186e+00
2438.5803000 1.065826e+00
2439.1413000 1.065468e+00
2439.7024000 1.065109e+00
2440.2650000 1.064750e+00
2440.8264000 1.064392e+00
2441.3893000 1.064033e+00
2441.9509000 1.063675e+00
2442.5140000 1.063316e+00
2443.0759000 1.062959e+00
2443.6393000 1.062600e+00
2444.2014000 1.062243e+00
2444.7637000 1.061886e+00
2445.3275000 1.061527e+00
2445.8900000 1.061170e+00
2446.4540000 1.060813e+00
2447.0168000 1.060456e+00
2447.5811000 1.060098e+00
2448.1442000 1.059741e+00
2448.7074000 1.059385e+00
2449.2720000 1.059028e+00
2449.8355000 1.058671e+00
2450.4004000 1.058314e+00
2450.9641000 1.057958e+00
2451.5293000 1.057602e+00
2452.0933000 1.057246e+00
2452.6574000 1.056890e+00
2453.2230000 1.056534e+00
2453.7873000 1.056178e+00
2454.3532000 1.055822e+00
2454.9178000 1.055467e+00
2455.4839000 1.055111e+00
2456.0488000 1.054756e+00
2456.6138000 1.054401e+00
2457.1803000 1.054046e+00
2457.7455000 1.053691e+00
2458.3123000 1.053336e+00
2458.8778000 1.052982e+00
2459.4448000 1.052626e+00
2460.0106000 1.052272e+00
2460.5765000 1.051918e+00
2461.1439000 1.051564e+00
2461.7101000 1.051210e+00
2462.2778000 1.050855e+00
2462.8442000 1.050502e+00
2463.4122000 1.050148e+00
2463.9789000 1.049794e+00
2464.5457000 1.049441e+00
2465.1140000 1.049087e+00
2465.6811000 1.048734e+00
2466.2497000 1.048381e+00
2466.8171000 1.048028e+00
2467.3859000 1.047675e+00
2467.9535000 1.047322e+00
2468.5213000 1.046970e+00
2469.0905000 1.046617e+00
2469.6585000 1.046265e+00
2470.2280000 1.045912e+00
2470.7963000 1.045560e+00
2471.3660000 1.045208e+00
2471.9346000 1.044856e+00
2472.5032000 1.044504e+00
2473.0734000 1.044152e+00
2473.6423000 1.043801e+00
2474.2127000 1.043449e+00
2474.7819000 1.043098e+00
2475.3526000 1.042746e+00
2475.9221000 1.042395e+00
2476.4916000 1.042045e+00
2477.0627000 1.041693e+00
2477.6326000 1.041343e+00
2478.2039000 1.040992e+00
2478.7740000 1.040642e+00
2479.3456000 1.040291e+00
2479.9160000 1.039941e+00
2480.4865000 1.039591e+00
2481.0585000 1.039240e+00
2481.6292000 1.038891e+00
2482.2015000 1.038540e+00
2482.7725000 1.038191e+00
2483.3450000 1.037841e+00
2483.9163000 1.037492e+00
2484.4878000 1.037143e+00
2485.0607000 1.036793e+00
2485.6324000 1.036444e+00
2486.2055000 1.036095e+00
2486.7775000 1.035746e+00
2487.3509000 1.035397e+00
2487.9231000 1.035049e+00
2488.4969000 1.034700e+00
2489.0693000 1.034351e+00
2489.6419000 1.034004e+00
2490.2160000 1.033655e+00
2490.7889000 1.033307e+00
2491.3633000 1.032959e+00
2491.9364000 1.032611e+00
2492.5111000 1.032263e+00
2493.0845000 1.031916e+00
2493.6580000 1.031569e+00
2494.2330000 1.031221e+00
2494.8068000 1.030874e+00
2495.3821000 1.030526e+00
2495.9562000 1.030179e+00
2496.5317000 1.029832e+00
2497.1061000 1.029486e+00
2497.6805000 1.029139e+00
2498.2565000 1.028792e+00
2498.8312000 1.028446e+00
2499.4074000 1.028099e+00
2499.9824000 1.027754e+00
2500.5589000 1.027407e+00
2501.1341000 1.027061e+00
2501.7095000 1.026716e+00
2502.2864000 1.026370e+00
2502.8621000 1.026024e+00
2503.4392000 1.025678e+00
2504.0151000 1.025333e+00
2504.5926000 1.024988e+00
2505.1687000 1.024643e+00
2505.7450000 1.024298e+00
2506.3229000 1.023953e+00
2506.8994000 1.023608e+00
2507.4775000 1.023263e+00
2508.0544000 1.022919e+00
2508.6327000 1.022574e+00
2509.2098000 1.022230e+00
2509.7871000 1.021886e+00
2510.3658000 1.021541e+00
2510.9433000 1.021198e+00
2511.5223000 1.020853e+00
2512.1001000 1.020510e+00
2512.6794000 1.020166e+00
2513.2574000 1.019823e+00
2513.8356000 1.019480e+00
2514.4153000 1.019136e+00
2514.9937000 1.018793e+00
2515.5737000 1.018449e+00
2516.1524000 1.018107e+00
2516.7326000 1.017763e+00
2517.3116000 1.017421e+00
2517.8907000 1.017079e+00
2518.4713000 1.016736e+00
2519.0507000 1.016394e+00
2519.6316000 1.016051e+00
2520.2112000 1.015709e+00
2520.7924000 1.015367e+00
2521.3723000 1.015025e+00
2521.9523000 1.014684e+00
2522.5339000 1.014341e+00
2523.1142000 1.014000e+00
2523.6960000 1.013658e+00
2524.2766000 1.013317e+00
2524.8586000 1.012976e+00
2525.4395000 1.012635e+00
2526.0205000 1.012294e+00
2526.6030000 1.011953e+00
2527.1842000 1.011612e+00
2527.7670000 1.011271e+00
2528.3485000 1.010931e+00
2528.9315000 1.010590e+00
2529.5133000 1.010250e+00
2530.0952000 1.009910e+00
2530.6786000 1.009570e+00
2531.2608000 1.009230e+00
2531.8445000 1.008890e+00
2532.4270000 1.008550e+00
2533.0109000 1.008210e+00
2533.5936000 1.007871e+00
2534.1779000 1.007531e+00
2534.7609000 1.007192e+00
2535.3440000 1.006854e+00
2535.9286000 1.006514e+00
2536.5120000 1.006175e+00
2537.0969000 1.005836e+00
2537.6806000 1.005498e+00
2538.2658000 1.005159e+00
2538.8497000 1.004821e+00
2539.4338000 1.004483e+00
2540.0193000 1.004144e+00
2540.6037000 1.003806e+00
2541.1895000 1.003468e+00
2541.7741000 1.003130e+00
2542.3603000 1.002792e+00
2542.9451000 1.002454e+00
2543.5301000 1.002117e+00
2544.1167000 1.001779e+00
2544.7019000 1.001442e+00
2545.2887000 1.001105e+00
2545.8743000 1.000768e+00
2546.4613000 1.000430e+00
2547.0472000 1.000094e+00
2547.6331000 9.997572e-01
2548.2206000 9.994201e-01
2548.8068000 9.990839e-01
2549.3945000 9.987470e-01
2549.9810000 9.984110e-01
2550.5690000 9.980744e-01
2551.1558000 9.977386e-01
2551.7427000 9.974029e-01
2552.3311000 9.970666e-01
2552.9183000 9.967312e-01
2553.5070000 9.963951e-01
2554.0944000 9.960599e-01
2554.6834000 9.957240e-01
2555.2711000 9.953890e-01
2555.8589000 9.950542e-01
2556.4483000 9.947186e-01
2557.0364000 9.943840e-01
2557.6260000 9.940487e-01
2558.2144000 9.937143e-01
2558.8043000 9.933792e-01
2559.3930000 9.930450e-01
2559.9818000 9.927109e-01
2560.5721000 9.923762e-01
2561.1612000 9.920423e-01
2561.7518000 9.917078e-01
2562.3411000 9.913742e-01
2562.9320000 9.910399e-01
2563.5215000 9.907065e-01
2564.1113000 9.903732e-01
2564.7026000 9.900392e-01
2565.2926000 9.897062e-01
2565.8841000 9.893725e-01
2566.4744000 9.890396e-01
2567.0662000 9.887061e-01
2567.6568000 9.883735e-01
2568.2475000 9.880410e-01
2568.8397000 9.877078e-01
2569.4306000 9.873756e-01
2570.0232000 9.870426e-01
2570.6144000 9.867106e-01
2571.2072000 9.863778e-01
2571.7987000 9.860460e-01
2572.3903000 9.857143e-01
2572.9835000 9.853819e-01
2573.5754000 9.850504e-01
2574.1689000 9.847182e-01
2574.7610000 9.843870e-01
2575.3548000 9.840550e-01
2575.9472000 9.837240e-01
2576.5398000 9.833931e-01
2577.1340000 9.830614e-01
2577.7268000 9.827308e-01
2578.3213000 9.823993e-01
2578.9144000 9.820689e-01
2579.5091000 9.817377e-01
2580.1025000 9.814074e-01
2580.6975000 9.810765e-01
2581.2912000 9.807464e-01
2581.8850000 9.804165e-01
2582.4804000 9.800859e-01
2583.0745000 9.797562e-01
2583.6701000 9.794258e-01
2584.2645000 9.790963e-01
2584.8604000 9.787662e-01
2585.4550000 9.784369e-01
2586.0498000 9.781078e-01
2586.6462000 9.777779e-01
2587.2412000 9.774490e-01
2587.8378000 9.771194e-01
2588.4332000 9.767907e-01
2589.0300000 9.764613e-01
2589.6256000 9.761328e-01
2590.2214000 9.758044e-01
2590.8187000 9.754754e-01
2591.4147000 9.751472e-01
2592.0123000 9.748184e-01
2592.6086000 9.744904e-01
2593.2064000 9.741619e-01
2593.8030000 9.738341e-01
2594.3997000 9.735065e-01
2594.9979000 9.731783e-01
2595.5949000 9.728509e-01
2596.1935000 9.725228e-01
2596.7907000 9.721957e-01
2597.3895000 9.718678e-01
2597.9870000 9.715409e-01
2598.5847000 9.712140e-01
2599.1839000 9.708866e-01
2599.7819000 9.705599e-01
2600.3814000 9.702326e-01
2600.9796000 9.699062e-01
2601.5794000 9.695792e-01
2602.1779000 9.692530e-01
2602.7765000 9.689269e-01
2603.3767000 9.686002e-01
2603.9756000 9.682744e-01
2604.5761000 9.679478e-01
2605.1752000 9.676223e-01
2605.7760000 9.672959e-01
2606.3754000 9.669706e-01
2606.9750000 9.666453e-01
2607.5762000 9.663193e-01
2608.1761000 9.659942e-01
2608.7775000 9.656685e-01
2609.3777000 9.653436e-01
2609.9794000 9.650181e-01
2610.5798000 9.646934e-01
2611.1804000 9.643689e-01
2611.7825000 9.640437e-01
2612.3833000 9.637194e-01
2612.9857000 9.633944e-01
2613.5868000 9.630704e-01
2614.1895000 9.627456e-01
2614.7909000 9.624217e-01
2615.3925000 9.620979e-01
2615.9956000 9.617735e-01
2616.5974000 9.614499e-01
2617.2007000 9.611258e-01
2617.8028000 9.608024e-01
2618.4065000 9.604784e-01
2619.0089000 9.601553e-01
2619.6114000 9.598323e-01
2620.2154000 9.595087e-01
2620.8182000 9.591859e-01
2621.4226000 9.588624e-01
2622.0256000 9.585398e-01
2622.6302000 9.582166e-01
2623.2336000 9.578942e-01
2623.8371000 9.575720e-01
2624.4421000 9.572491e-01
2625.0459000 9.569271e-01
2625.6512000 9.566044e-01
2626.2552000 9.562826e-01
2626.8608000 9.559601e-01
2627.4651000 9.556385e-01
2628.0710000 9.553163e-01
2628.6756000 9.549949e-01
2629.2803000 9.546736e-01
2629.8866000 9.543517e-01
2630.4916000 9.540307e-01
2631.0982000 9.537090e-01
2631.7035000 9.533881e-01
2632.3104000 9.530666e-01
2632.9159000 9.527460e-01
2633.5216000 9.524255e-01
2634.1289000 9.521043e-01
2634.7349000 9.517840e-01
2635.3424000 9.514631e-01
2635.9487000 9.511430e-01
2636.5565000 9.508223e-01
2637.1631000 9.505024e-01
2637.7698000 9.501826e-01
2638.3780000 9.498622e-01
2638.9850000 9.495427e-01
2639.5935000 9.492225e-01
2640.2008000 9.489031e-01
2640.8096000 9.485832e-01
2641.4171000 9.482641e-01
2642.0247000 9.479451e-01
2642.6340000 9.476254e-01
2643.2419000 9.473066e-01
2643.8515000 9.469872e-01
2644.4597000 9.466686e-01
2645.0695000 9.463494e-01
2645.6780000 9.460310e-01
2646.2866000 9.457128e-01
2646.8968000 9.453939e-01
2647.5057000 9.450759e-01
2648.1163000 9.447571e-01
2648.7255000 9.444393e-01
2649.3362000 9.441209e-01
2649.9457000 9.438032e-01
2650.5553000 9.434858e-01
2651.1665000 9.431676e-01
2651.7764000 9.428503e-01
2652.3879000 9.425324e-01
2652.9981000 9.422153e-01
2653.6099000 9.418976e-01
2654.2204000 9.415807e-01
2654.8310000 9.412639e-01
2655.4431000 9.409466e-01
2656.0540000 9.406300e-01
2656.6665000 9.403128e-01
2657.2777000 9.399965e-01
2657.8904000 9.396795e-01
2658.5019000 9.393634e-01
2659.1135000 9.390474e-01
2659.7267000 9.387307e-01
2660.3385000 9.384149e-01
2660.9520000 9.380985e-01
2661.5641000 9.377829e-01
2662.1779000 9.374667e-01
2662.7903000 9.371513e-01
2663.4029000 9.368360e-01
2664.0171000 9.365201e-01
2664.6299000 9.362051e-01
2665.2444000 9.358894e-01
2665.8575000 9.355745e-01
2666.4722000 9.352591e-01
2667.0857000 9.349444e-01
2667.6992000 9.346299e-01
2668.3144000 9.343147e-01
2668.9282000 9.340004e-01
2669.5437000 9.336855e-01
2670.1578000 9.333714e-01
2670.7735000 9.330566e-01
2671.3880000 9.327427e-01
2672.0040000 9.324282e-01
2672.6187000 9.321145e-01
2673.2335000 9.318010e-01
2673.8499000 9.314868e-01
2674.4650000 9.311734e-01
2675.0818000 9.308594e-01
2675.6972000 9.305462e-01
2676.3142000 9.302324e-01
2676.9299000 9.299195e-01
2677.5457000 9.296067e-01
2678.1631000 9.292932e-01
2678.7792000 9.289806e-01
2679.3970000 9.286673e-01
2680.0133000 9.283549e-01
